address,balance
rs5awRYEPRo7LaEWc5RB7mhrvcYtUUWLZp,0.999000999000999
rMUB5fua29KsraR7omQfwzvLrWzwQfGYBp,9.143054737470308
r3KePji9tQ1PAGZ7hVQ6BhviwjVjrhNGDP,54.9015084925097
rpc6XDWgq8cxpVSw6xQp4msAoDTfZ2zcLM,1.53045954045954
rLDR2AX7cUaGaxt7fQpgovgbx95xkYzFYU,1.508481518481518
raR4VziGXRkfhRdk3DMziYdSnRzAcLAQq8,1.508481518481518
rsscf7yup5TutXSVtSJLHBBEMC1HdoMQ2W,0.999000999000999
rwnMx2wHqyBShmFfBxj5sdm4c4rqtKk7hG,1.568421578421578
r9fLAWFfRMGU8xp1TcJDji5UXGSqETX1nz,0
rBKj2cx6MSEnUPEvGfFbi6vGSsmLf8kFZk,0.999000999000999
rrnA1252JLDQbgia7cKWkqUTy4PSazCwdJ,0
rBYbhmxbqGxycF6w6cTqzw1WtfU6bw9GkE,1.508481518481518
rDTKRPei9Uj1DaxbHoHyTP7ioeGtA7TErr,1.508481518481518
rDCevxKHMnv9VnGsRE3JdoKptV45f6ZztJ,803.6750389610372
rPUVSmXAdmntuBd3fGJ4B38PjgxZb5Z6dF,1.509480519480519
rawCbbZaMdrzuPDjYmjA3vhLXmfi9JrQ53,0
rN2KGQ8fkskq9FJspYu8ggzpZ9DgLhRuqr,412.27933166833
rwzjidB57ggiUGrLuw5HoFA9DRoa9iiEeu,1.518471528471528
rHH8nDdmBTyWwqi7NjmvQwFhHyXF27JBCM,67.61316688907038
ra7j3SosLp1oUpkQwxsTiF8UQSXiw6PbXU,0
rwUbM9726SAjN1Gudt3NSmzvm8c6btNkRJ,237.5714045954034
rMbteNJX5Yzwo4uK4vPGqWF1VUTPDoYP4D,1.166277722277719
rL72jhoHcjBTqs5GPVk5Em6nq64XNjeM1e,13.62136863136862
rJ1Gve4TP9u79bbtR9LHcR8WMi8QpUaoSs,0
rfwsVzKiotM9SWCjuYf1A4F4WMDEkxMDsR,0.999000999000999
rhnnX5kf7ZxWhihVijQc96hru5QwpaSpAv,0
rUZxCZgsrVe65zAmjLBV2Mykk2PW9ZceKF,1.578411588411588
rE9ri4e4L9WR4GD63K45wHrde25XASgee8,263.8118054326606
r3HkCTx1MiCNREKXbNPpKvsmRcLzzbmr7X,2.077326673326617
r3cGNxwVYBcsb5xAH41pKLFJAMvJm6yoKT,507.113323145472
r3JMZhHgjUEY6h6utc7JfriqBT2oFKCZZZ,1.508481518481518
rUjAwmMExNfumW5iNuVyEuRQ9fMfq3N8e5,0
rNW1VVikK8XrMweCWLjXvp4ceSRZfEDWzS,1.508481518481518
rfSERxJMXtLrP6DcFQe9UDNo8PCDqoq8Bv,1.508481518481518
rwVYKpd4SuNcxf9c5FeDmbqZ9Tf2e44wt5,0
rHjWqzvoAYU6y4u7YccUnmyCdt2nSxtzZw,1.508481518481518
rJavKCsMKpoATQSvKV46hqJmcb3JuAqhaA,0
rfhZ1wM2UNqE7vQq6mkY3NpGxLWUerbfvK,1.724117882117872
rfa3V5ATTeZWgKcaYLekDDPCRYXc6smHWe,1.826559494968355
rN6EiZ7g1PUd7Szo4nMkM7Kb28hwye6cHm,1.508481518481518
ra9wTTcNRGrGFUiXsMSEJKiBUK16Q1Rzph,1.508481518481518
r4MaimE67zims74xXsxGLqo3yQXnSK8iTP,1.508481518481518
rPii1KA8DRVmbmy2Fvk767WBY3vwdXDAhS,0
rvp4u1UANRjePotHehGEXn6Bon2J4xzLS,386.8483098515269
rEu99WRzpjZcwwj151y3vXiZN8zEkDqJa,0.9999999999999999
rhXrsPSXk8zV4J3BYVUJFMPJaURTtfeuCG,1.508481518481518
rUHonapRJBhvEfwbaZCgkJfNn3zW5pRBec,0
rJ25Xt2aGnPPHkSsXX8EwkJx6eXvr2mets,1.529460539460539
rMF6ZnkcWSRwkhvepxXzS46ec2qtYDvjLd,0
ravkCQTip9GkuejmuLB58rXDSEiBEL4djd,1.508481518481518
rUccbb1zE2YhGwri4xgBVzn5JA6yew8v1P,0
raoRxkZecHEYvifc9A8SbHk1niyiwiWamj,0.9999999999999999
rD3QSTF4bKDaX5NBKg9z78wBhU2HPhT86V,1.508481518481518
rDar4NWmnZCyzgkh6B3UZzXx7ugXhLPWND,103.9359787192804
rK7GDSarzMtawFA6CcAH7nQbay1MzLZMZP,1.508481518481518
rF2L7nWG9Ce7SPFTAmKZb9mzqcYmJz9qe,572.4050849150839
rwVeLoAdRcrRSpZHPLNMsX9Km4QjDhenbs,0
ra92ouDNfomHuyi6crX9z6BJhN6ZHXnw8W,0
rN8shKpPiCcY22nkx6vtpKxaJpNSGpbdtk,1.158769230769229
rMn75boQsfF6yHskhmzcyNX2kirwU1H9DU,0
rUsGgwMchfBBxtREXf4jLzoj1gog4NVY78,1.998922581158617
rERMH59nEZWt2JDLC3uwHCNqzaCVKCsENZ,1.683668331668329
rpptMynTWwJbqHwGGsrdpnL8F9LcHyfFTt,0.999000999000999
rGrqmupi2Lu4oYhaAMvutFHcPLpT52EBMf,1.931608391608385
r3NPhMjtrSC8ZueEpxq4RbdtTFyN4rAsA,1.508481518481518
rP4jnvZthwLjrXmDG3gn9zk47j6Y5HTMZj,71.10060439560434
rGRs7YdBsNUboC59WXJN5FKxMjjaQnjqJP,664.3701998001991
rsSSXFz6oaq8yYG1hYiBDbV4ntkhApvhQ8,1.508481518481518
rhbBcNKgtMXZU6RYBkc29GnznxKXTAenbo,1.62823676323676
rsyEJnkHwXWubu9dXZG6dygv8TiWdGULWw,0
rPB9QrB1r9H3Feho3AyddVidPQAG8khbHN,109.5454855144852
rUVQ8NpjBAAbEXRxHHaYfLryEHoF8iFpCT,1.558431568431568
rLm83hhfvAqD8a1P3RJ165hoC8N7XRjWf1,0
rU2FUYV9CL93Ui6TQWDncqHx5m8Sw3ivZs,0
r3HGJKo9UquzBxUS7NyxjupVLa8SgKbJy8,1.558431568431568
r3dPCzPXpBk7HY3t8j8hUs6Q1RGdju7M4N,0
rhGjfnWuuFTrmWyhM5Ac4ymazs6kArSu17,1.508481518481518
rKv7u2yE9VQYEp8BnMM8rFkA2XwxPmf2s3,1.508481518481518
rhrP4vEfesXQs2L95iyeBT2AaxSHtwGpGH,591.1615054945046
rPmSfnxmZzgaXSpz3VvK1uXN5rxLP1uMrF,36.15351461037888
rBx12FcU68cVUQ2juzCftwbwqYVpQXcD88,0
r3zSaqtBE15BXMiv53RUmeoL1RsQmi1uDR,838.6564035964012
rLsTUXiPx4d6sGu5Y46n9BByDKjGNWUnZ6,1.508481518481518
rNapcMSQ9HAMsRcBmjLvSHSsDkAjrSqZWa,0.999000999000999
rA9tTmaMBk48LHiiQMetK2fkuMg6NGs8d,34.43720379090616
rB8313b7FvsaXv2Ug6WCPxWYTwWZGSWKDW,1.718662337662329
rLDs5qER323Miik7gLXSVsiJyNQ67qyQkz,1.564331669329666
rKmswkRTHadLkcNt7Nq3CWuqji26fH8ofg,0.9999999999999999
rfWDbveXmneefAkrD83FGd9oRnnJxgqBP7,0
rJ322nBKNJznFsRjVo4Ap6YyHJ3hsW4mxT,1.508481518481518
rw9sdfKL9wjoE4LL1G4K2X4cHeQStL3m9Y,0
rho9ubVMiingFkePtKFvS1Sp1QuDvqQXGC,1.558431568431568
rM6QcGjw9tACg22M4xZGRdCdcrXyXydBsv,1.049950049950049
rGRjXhbt8HwL3Gyaqzh1uSLBT8MkSoMLk7,0.9999999999999999
r48wy3ZF2ByA5THLW6qgBZkSzAqmgwH2Cf,0
rhQ8rb75XgREvUMrQfzvzUSz4cukJWZYvC,0.9999999999999999
rPeZX7FZYNvnzNCvmQyZtmdn9MWqfc93pZ,1.508481518481518
rwB736hMAroaukdmYsTRqLP9JqBbgxVr1o,117.0161774922662
rf7ooYq8YCw3HWNg6JpZkQewozc41meT4o,27.53405894105867
rarsMeTaGPsyVG4XjKBC8pYkjriiLpAvsq,0.9999999999999999
rEcRAHFWW3cskybkXBngjtnX1dUPQyhFTi,0.999000999000999
rEVRYb49ymMWonY33NBzFCyJxwiNGcJMvb,2.327143356144352
rEHyGqXft3YoSbFNPEX6tXnwfuLnFvkfDa,0
rJt2nb4aMa3BXmS2paj9ucurr46xCF2MEt,0
rpLKX1JAcXs8P5MzVnDqJbY8GfqHChFc8B,0
rL2Tt5Jce3Bt43cqRxxJwBgDkU6j8wKd7B,0.9999999999999999
rncj8b3eReRFTKk87ht7ty4C1bhm6ryVDZ,22.57568386606449
rB3sHM3CWw9iLBBc3UQQHMPCHyi4MwksjR,8.700374112615345
rUsLbyfuL7JJezcTZsM5JEF3sSz7Vwid3C,0.9999999999999999
rQGatM3ZCUc3MLB6vH9J4o1oZmTjZM2bnX,0.9999999999999999
rPPpb487KmSyMBpyfswVBmGuzdGSdYcYTR,0
r44JGVq49wQpZ3dN1u6EAcwgVknahSNf6R,1.671651348651344
rQfdSmyUTj6qaa9HK4JDSyN3vEfA56SEy2,0
rUt83iWwDx2QSigwdQ86SotLDtLtFntfjp,0.9999999999999999
rhSsoFEPNLDWVo7ramiiu7yEMurd4xqzg1,1.508481518481518
rfRdTR37iEiRtMaWwk16K7ySyK2XjdtbUQ,1.508481518481518
rpiEcn6mxmaPmZWAwqKiF3yW6UH9LukunT,0
rEQgAckw7HoUrQ1LJs2Hk7cxHNKa2zmpZz,0
r3Mp46jGLcQU1ifWAj7qK98pVE5HZSk2Yu,1.568421578421578
rU8ao5GzM4UZ9cThgETff5cAzeHrubTUr1,0.9999999999999999
r6Sti38jSN5U5QxGBNj44RrfJmk5QGiSQ,0
rHgEJynmCHv1LtsPUbgxPZ1br1gm6ezRk2,0.999000999000999
r87P2pu8r1vB7DqDCcnhxRCReBD1Dupm6,1.655066933066923
r3j7rEHCjHZNDZRhXHQf5LpeCTpPrPKtp3,822.3740019980002
rJBY5ehuvh9jLNdkSmLwHqRHVxnDAHzjSf,0.9999999999999999
rnTccwqyGScmx8Rgd4PQxHjsMbdw7wMcLH,0.9999999999999999
rUZpJNwo4y8ZHdmtKNJDnKNaEtAyxCrRgT,0.9999999999999999
rwVYWEwcx7UwoVm6f37RcnKLJgv6oFkqY4,0.999000999000999
rKWfRcwdT3CFgY8ijgqfE8J9pbUb5P7E7v,0.9999999999999999
rEkAqBs71X45FUmE3xuDKfWoBSMqFMYTqK,1.88098801198801
rG36bEroXH2yxHqgFM4ELibpSp2XKLrbHp,31.18625601404122
rMBxK4TS81cPQVK7Bm9VtrhUKMKUbMwo4q,11.3721568431568
rBS3DR5NSEXnuJamXuSHhRbFpYZpmXtfLt,612.8218911088901
rpshaqeRzqjACdp1SfFLBs37bn8GJZu7fh,1006.719229536463
r3jSufjp4rFRxrSzkp5JdwTiNjdfWUXMXn,0
rNZyj6rustjMsvpn4F9wUWbTagD7cAsGBh,0.9999999999999999
rHWokXDQF6dWtQmDfsmzeaJi2DQ9U6GkDS,1.508481518481518
r3dxrDjackFYoTj6jhJQJS5kZdPRDYVq58,0.999000999000999
rs37N6j5txernungUekk9AbVRpApLueBdG,0.9999999999999999
rsCHdSpFcduhNTJsH1SeJhL5VBEkM8g9Zj,0.999000999000999
rnP5h6Pf4HaonX6YhXmt6v1vBNMPvg4fug,0.9999999999999999
rsEqKUr1sa6Ju1tQ9y8L6HVWv3qcVuoZgE,0.9999999999999999
rDvBz4CLkK5QknPdLAJqhwbJafdfEHrMm7,1.508481518481518
r3kgaTChzWXkwo9miRRcQREHeggaFD6FA2,1.732487512487503
rJNjn5MhUkxef4vgT9Y352FTAwuAnZPSM4,0
r9vSyFpMcHj6Cq4eosRnsVuP6Y2C1UEwmg,0.9999999999999999
rNzYz5r9YRmVRSUSKCtmmZ7Pf1cDdk6w27,0
rB9vvPGmSnNVDT9474vk4G7xaqfX7TBiZZ,1.518471528471528
rwwwSRvPgRjn2fGjL75yiBnFmPyrfgzZV,1.508481518481518
rwZYJVu9DzxmZquimqisYC4KNpi5AFjvLa,0
rGh9i83jYWMdsVag2gbX4zhiJGHtqQd412,0
rHhEfdRz3epD98GhrmWe6ZoYv6urg9C1ev,1.046085914085913
rHzz3ZFLpHAjb1BF1rutGhJCj2UugQucim,0
rJuoKuKBckGJZ3HAZwAXyBMgz8eQy6XP5q,8.72402227130756
r98FVzEkRQwjR9CDn1mpWSbJmNP8cyPE4k,0.9999999999999999
rEgEwxnFgyhcMGhVLA7WwTJhX2ksef9HTQ,1.8920979020979
r9rdysvA2XLH2xevkNHUNbXJcasMc7pqbG,0.9999999999999999
rGCgCMhs2byi5NW35vucZ3YDLMMBHz1xqW,0
rh3A1fcZjAi2QYcyRvJz4gjAqFeoYb6J47,31.93738495815753
rpBusRva31beBHGqRziNbTxv6fW4SFyye1,0.999000999000999
rptFkHxmmJUN2A9jAdENSFx2ubEZk7Zx49,0.9999999999999999
rEvQ45Ho8kaHBr2j3TQw4JZnoBLirNDAiK,1.227191808191804
rpuaWCcosrQnRKfmhVmK8KzbMNtvFCfTPs,0.999000999000999
r3g5BJH44BPyzKTgTnNzA5jLDYE5ULyYqd,0.9999999999999999
rUb9xHJQJ8bfmNVAeuc5Aq3vcoghXAhorh,977.1153179386986
rJ4R7ua1UncY6VqLr2s4Fpbr6Niq3Mkyvo,0.999000999000999
rpa6oa7hpyDixZDdBeZ41Vd2b6KKGBNvVv,2.488803458541445
rG8BtZ8VSMPzMAqzSAawNm5ppgGcieqDbH,807.6140759240749
r9vwftz5JpqbPtTHusLGPZAPgMPeuEbqf4,0.9999999999999999
r3Va3DKZ574MsXKVToYowkS8Lsfr3D4wM1,0.9999999999999999
rMh8oH4sxtLC6pZuUgaxqDrRjAbLUw6219,0.9999999999999999
rs9XtHqu6cRk32V88zhC2cj7UBccWf9iRX,0.9999999999999999
rMPpRVvLU8W8YHxYzbucMykQpgEAgNGYvM,0.9999999999999999
rJQvnkSxwFRHNNUesvnnkncmvLbATs3eNF,0
rGz6qDc2kkpPMug1gCBjRtmm9VVmbbZ21q,0.9999999999999999
rPHiFQWHogEM7c2yecX4y2ZovyfSKgwFHj,0.9999999999999999
r3xkA4s9kH4SAWQfhi2Qr3QrK61eiMFUt8,7040.946414249095
rsZRn4TrXnNeXAbk5qXRuwN4jfSpq9BF2N,1.508481518481518
r31bwQn8nu266ayqGGUpz2FLr6EZKkhspu,225.3566433566422
r4HpSXvNDByARF7uEWENfifXSqB2v6MewX,0.9999999999999999
rNqv4oULxKvqRvBGY4bzTsUQEpmabkg8pU,97.27853150303606
rKxEUPqfSxeZykKA6b8naPbJxD8axEA288,0
rNDzFB9Rne65qXcmD2f6qHD8xNWMjJGvtQ,1.508481518481518
rWbVjkbh2ezL6JD6Ld6e5E5Kjeu66jN5M,0
r4AKsM6f8v7FgDwVZW5LSjdYLuhmDcb3NM,20.48801350497636
rfvwMiwFbkyc3pXnPFoRByyvk7WeYfhiAy,0
rPBmY9TgmupVCbNgQNEM27gqeae2uNL3U4,0.9999999999999999
rpsLvVPxoZNu165vHoxTiZnN82C3zq781G,0.9999999999999999
r9KpLx3PFXxEXGCWD1deJtSAm5nyib6A5M,0.9999999999999999
rHUYM7bSVMiueDd9AVJTurbHDjaxdPVj9R,73.57813439729148
rG8whwGLUJ9MTjDEA8jJaJJBWggZubRPDH,807.6140759240749
rGzScNuRubYYKq56QBYpok6g8Y2Z3jzgjD,1.508481518481518
rHPjx3P66Hi4ZkreetMKk1Pt3EBJPNP3cM,0
rwzP6qcHGxnPQs8Zd2a2ZEuZnwPSseAmtP,0.9999999999999999
rEmkjK6SLm9BbW7pnFcu3vXx4qJGYT5ccC,0.9999999999999999
r4RLeeouuDWQ8z23XgDna66RnnBw14mhKh,1.508481518481518
rffqdK7udme9Cjo77P1arMzxUntypksgHY,0.9999999999999999
raCQmzYKeBqfM27ty1MTYvhsd433u6BXuE,0.9999999999999999
rU5D4NE7S6mWM4YS63ZoMvaMqUA8LYhQ7E,500.8860891653321
rE7iEd9M1KDFVg9zPYB9rLV8UvbkPJ8wpR,1.676962037962027
rPixuPsnG9TmsPUxnARPwwANgs5PRfwtdn,807.6140759240749
rn1JHCaGGJCe5mqhegtyb4DCCrsMSefXLT,0.9999999999999999
rBcx6BtGece3ynPLAZ3v5Hvh2kNfJ2mfE7,0.9999999999999999
rLGpSXa3sGvJ1pSvJitK34XDuAWRsSoaqT,1.508481518481518
r9DLEADNzz9jh7eW3NEUWWL77n5GVsLZ7Q,0.9999999999999999
rPYVdJaBzoEYuQ219Y5is5fJHAkFbFTBEL,1.53398801198801
rUSFRbFspddWCZj6LLxYZNX4Vx2Za4GAfr,0.9999999999999999
rLTb3qDmNuVKjT5USAGpjHfnb9eHxUsAAG,0.9999999999999999
rnh6ED5iTFSGFZsEC6HgKM6grU6ubk5YNq,807.6140759240749
rUwRq16xSFFsymD2bmpZyro2ahCTEZ6cTd,0.9999999999999999
rKrYVfKHjbJRjDySAVUhC3FnS7ZJgPyZ8k,835.4965834165812
rHkYFEWHtLrr8TdBMmA5uchoD7ooevSTw9,0
rsfFbAWskGnEoM7QBa1MRvMn5c8Ua9tsHd,1.073474525474524
rNU68v1fofgZ5LJGkR1MeADM5UdQyFQkxf,1.651571428571424
rpxgvzQnXUT7aR9DNVx1dhkaGEGCnmtiVk,14.32824751904799
rnE3rkBsJzQyp3tSPpHghTk47Z7G1q52W3,0.9999999999999999
rNsVpJR2VdPtDrpT827FUpXBaCyMdrHCfo,1.508481518481518
rJnTZ6esrycSoy5cptoE8PYm9uAaD7CiPV,1.010962037962169
rDsjecqCr5Rb2iccmBx3aHP3vrJr7CWvXu,0.9999999999999999
rfH99vJNRtXBS3ga2AFLjpWgLMLuT3Lz5u,0
rDHT4AzS2yQWa7ZqthMz8wzX2DsgxZmuzF,1.508481518481518
rwpS2RrsH4sH8aJfWYBYSTjwXL8BmhCiv9,1.508481518481518
rhWiQFJxY4hLPVzHLhcHBpqMceYAkr29YP,0.9999999999999999
rBFBbGFg57zDWtaKsquVz9H8Js8KHzUCig,0
ra1HPF8MgvqhMJ3kWzetGeu1vJFsRiXAL3,0.9999999999999999
rMFCJPJ3ukMBcEmKAQ28ML18MSwJBmWY46,0.9999999999999999
rff2cMc444Qc2dNdU44QaRvmFFCQAkbU9w,265.0869901896296
rMHXhW5khdS5QvbQLgwFTWvrUD9jLjZyJE,0.9999999999999999
rhtMHUA19ESastmYUvaNZzWCsEHXdVLuLG,1.613013986013977
rPx7qJMRQVXNpCdvvNPGeecG7CeFUDGxzW,75.64431168831146
rKmTHL5mL3X3rbPp9HijEXgHEwFctAbNfa,1.692125874125865
raX1eUhbJqvVdjEGcUWZjLxYXjs6JU5HnN,0.9999999999999999
rWKXKmVSAQM9zKvhDowtDcHdXcvNCg7Ne,1.683716283716274
rQwn7LsXzkrVAt9ZCn9pDGFeXrofgfrMK4,1.508481518481518
rLTxhGiL5wRCrq1cx2A4AdpKNYeUafyeD6,6.095517140951129
rfM5iQzbcR5QNGXXtQFaM5CsXtYjbt6azx,0.9999999999999999
r4PTyoAcViywWu3EhkMGRRXuk55K2ihdxc,315.6338422993811
rpm6PiUbUkcnWHod5MveHr6cmoRFkxTdw1,0.9999999999999999
rNnAadUtKXbzD2ZBdAZifEXy4F4SM2gcF,1.508481518481518
r3yja27zG7RbEfdbdFGgVHyQ6mtpeB3qnm,1.508481518481518
rG25XLeEZc1dxEuEpRqm7MNi3AtbpSAGDQ,1.819170829170828
rsH7gK8R5ceM6Qv3nLH1229TM7NJYQciC6,1.578411588411588
rp35unAZkBSBNvjRAodjMotd8J3Agxbd9T,1.59257742257742
rJYiYf7wzo9KQM8fogDW1JCDTwn5uj5y4h,0.9999999999999999
rEBpQ916XuyFLvmknCRoLyMCFFXtpgXpn9,32.0625913561854
rK7tf37jSpBca7WDCRdoj2DgAXP1LN9LjL,1.309690309690309
rnYPA9LDPLWjSUJjhBKLDp4AK8253he2HK,0.9999999999999999
rMxV7SMdtYjAYn1gDuyuBVJd1Jcpf9vpRY,1.508481518481518
rpmjEHinwShYvJ7Q2ZRHtWZMx9hWMAuKHt,0.9999999999999999
rnN7t8dJBA4cPCHvuNoZjWVasgMoxWsgT2,0.9999999999999999
rwxU24gJLHu6RNMWHxJGbGCr6xenQpf7v1,3.590988011988009
rUUUk4qJpyhAs3zbzAvqjPUChD931Ja7Mc,260.9408181818163
rL5TP8CkYAMDZkM4UAMS4HAqDoSQymUPAm,0.9999999999999999
rXEv5B7KXS8DPvD4yTYSyJqdfDcSvhi7j,10.94703975352254
rpDkoCpsi6z3HrX2msdtddedmqtqCwMoSe,0
rEbmjTKd6cYsabuja8SybyBqDdjSKMKKeX,0.9999999999999999
rT4hCa7n5TRbexhYAS4z1CyvpmZxZraGL,1.758231768231768
rnr2LMBzzucfyyLD1Dezurh7VZ14CGoz65,0.999000999000999
rhN6qvozuJopgKwNLyqFtzTzRWc3kT6vks,81.53503629462767
rDnF2c6mw7D5hMnJnp33Rerb8onRAy9ph4,27.98330921459461
rn7isRyAsGLVCkVcd7mZ5EaJLkeFBNST82,0.9999999999999999
rNsdHShceL5NbZ3G87wFUN1vu1jgbop48,0
rwqFSuQGnu2cE3u5PvpTkXhMCnXueYxfNJ,1.508481518481518
rnc84WCbN6fBLtjWxBR3JRy9FWHNYbKhCZ,1.508481518481518
rnQb5kYimYXYxc184GNvaW7aURTw3vnuBw,1.049950049950049
rpje1XVbrVYnBebjjFAC7TLbzvfV73cwR9,0
r2YtbFX2zEiYwSMnqPEukTFXxd1RgW9un,0.9999999999999999
rPgG6YMJTLYBeeuMGKo81JEXKznUTnTi5L,1.508481518481518
rpvKYLT8tvbR4pF7BgyYQkP87whhUu6dGn,0.9999999999999999
rLNSJpkMSmSKKP9N2VadwjNvC8xuLapBTv,1.249750249750249
rsFgUVmoxDnbjAEMZb4cCy8BBGrPKSf6UR,11.70635964035962
rpUbx26WEpXAa5CnKGrtZSLEdkL1RYuWDW,1.059940059940059
r9UgpchDPmSzka4TpjvrHZJfsBaAcc6hxX,103.3059913746237
r3cpBLXPoMqrVLFJ68waphLg8fiVMdxmaK,0.9999999999999999
r4i6hNx15fM2Jm2LEvgq3fdc8UbX5eL8ZE,1.508481518481518
rKprjpPP3gaqNmL5NoCPyhovr5aMRR16Tg,1.099900099900099
rnj5K1nzcTZbuAubZ8GsqTt41hHPzpF7jn,27.91617971439147
r4Z88Nkk3HtGASQ3xCUZvX57fUBSJSGtWt,0.999000999000999
rPkB1dTZLgdVMTWGr1s5BNDBRBsFM6maX9,1.758231768231768
rLFYv6q25t9xK2RdaUDijEnUEcCFLXqAuF,1.508481518481518
rpPGwtadduPn6Cp6cQaVJ9Z1EvhmJK2epo,807.6163816203767
rELApUD4HKHYTnrvpMwaY4co8QkCfCvErt,837.7992877122854
rNCvhcNCg2Ww1AZ3TiRUWZEc61GWMH4het,0.9999999999999999
rEcdDWxV3NtbMehXehPmHRSB2kPKRyYRRQ,1.558431568431568
rh2cj96BSLJ38p6kFcaL3ixhUFRVjwuKWH,1.558431568431568
rMC2XrSRLaPi5zZW7pYjpjPqgt8uXmy4CR,0.9999999999999999
rLVL8XudXtmbsipwJMG5hHjiiY7FZTinQb,5.485477962543777
rhjzV3esVDtT8ne58F1x29Ce4PRRcTLyHF,0
re3zyXUxkTKfqX5AcHu9zFRkZndNir97M,1.508481518481518
rfar6Ct4BZaQJ1b54SEEv8oAZADwjhQCc7,1.508481518481518
rwXyTbBCBbqPgSUJkj71iV1pw6yfbTJJMX,37.7679242828971
raD83LrrP3yWrDJ664qdwdisSBG3xKZx5o,0
rU58PZWPWqhYqYMUMXjCMChSR5kR8Fh4eo,0
rMx3uUtfTmKd39LpELdJHfBjpgWq888Kp3,1.508481518481518
rEvkEG8q1nDweEvvyAVMsNk7TbwFECevs7,1.109890109890109
rGWjJ6GArgMqNjeZxrg66s45Lf96sWDvuz,1.109890109890109
r9ZGriAUzSwUPwVX5hBeLZE6X6j9jjZb4k,0.9999999999999999
rwx3XTfXpKY4RgRh75H95hdm6spavFHYQf,0.9999999999999999
rELErCgnja71QunYxn9bM5pX6b6SHaEydU,64.31260644923964
rJ5UPxzUWATu8xo1RJVvYWuFygnZuYZmx4,0.9999999999999999
rUjwXRKkPjDr1FR9DQWYL25wXBY61N894N,9.852952707423283
r9auFLz9GGyDBi4JQg995EypnV47N5jzgr,1.109890109890109
rhNwrVrNcz6nx96HPR5sBv3X3wmCUdAHXS,1.312687312687311
rf2S9QTd6Up8YDq9edkBNnQ5az5kaiVcKG,1.508481518481518
rUkv5n7u76HTkQYrrZYm3arQCPLa5bdM1i,1.109890109890109
rLqERRbck1qu41orP5bqQuzjP8Fw9G8tpF,0.999000999000999
r3tk4yaAze3icLuvGqoZi5KLxx9B468wuA,1.552437562437561
rp5qAd52yGrWsRii4uWdNFszQpHybemWjW,1.069930069930069
rsRGPCk3GAtbkymEAf3P7k5UEvVy1DHioY,828.2376573426554
rnefBACP2p5tu8LpiWR9QmCaNgCY5SP4vD,10.9594423488599
rKsGuDg13TN8FEqvUHCgdHjX1Qfx8PAPfu,1.119880119880119
rLJhpMPnEYmkm93MRSd93SeQjgmYk9Ex54,0
rMt1gMKW4AZMDFzfAJ41Xv4wFkQrNPPFkL,1.508481518481518
r3gXgu2bwCDbxsjzPweLroY9UQFHHxoDbk,1.508481518481518
rn79TGUq9cEKgDozJ5iTdLSYBLTGimsw8H,8.478774573038873
rMCrSoQsqTS5FryhjzcAQ25mid57q6CU1N,1.508481518481518
r9vEpsDdeumx9FeaK8xXkANGQzCHZTD7it,1.029970029970029
r9WX5c1uJe4g2L2TC2wqxizxrjJUCmh4X3,0.999000999000999
rpmzmsmpKa6uJtcwdWrEjZDA25grfpDVoA,0
rMH4EVJfuxFj58RxZ8FBoMRgzFG4LJ8Dg2,1.508481518481518
rpAmnykUnZBkUhoUSdqBfZ4Cq3QzRWTS4U,0
rLHDQLewqRNuMV5PTiK6USHfgYEk5Au3XB,56.95228571428545
rhit1vrKSNoZSwU8fd1hDyUgG9UoMzR5ux,1.069930069930069
rGkCb9wPv9Hs4DNdYMb1N2SF67yM59JLvq,1.508481518481518
rhz2RpZKRNpNcR1rS1JfjicDprA8JQM8ud,1.001999000999
rLJWDhtHjzVMBcwRAfM223JucCAbQKCfqz,23.73041394605376
rBba8qjDELNzTfrWwqh7LdgBVtTrpXNefF,1.059940059940059
rHH36BeTWG3GYMQuB1RmzGEkopU6jFED53,35.33220279720263
r4swBPGSt4gmhD1hZhd1Jd4YpXtgxVxbug,1.635378621378615
rwRicLTgNX4qKygevw72RfVDj6sjbTYqaY,641.8212936533935
rGz1sPmwvkaRyZido3CQB3ziVd9dwQ4Y6x,1.508481518481518
rLJgZskRFZrX2TLeHQgEvb9WNvtpGP3fSf,0.9999999999999999
rHnNZ72pvPoTpR6UR79U56EdzSeSjPX2SN,0
rUeEwBxKUDCkBv2hj1ubmxKTjDXVXmiZyL,807.6140759240749
rwLHiXmqqagLXzKERziM3wmHymdszNBaWs,807.6140759240749
rqB2qnSmfmYpX49rcRSwitMRFgtNXrhzR,0
rBoo4GYAj6yUtnW3ZKuNK638dvXV88g9oq,0.9999999999999999
rMDb8gWSNuJzXYyCYSqxbYXudiykhaduMM,29.44309435818923
rN2usLqLL54iRjvqhu7tNuAXsH1U9bHFRR,79.23305394605376
rGiXsFJmuhDbAfJC3V7YJLD5bStz9VLzBk,0
rBJKKyJ2zj69ZXCDECXyuCh6Q5LDHVyzyF,1.196518481518478
rhV1uBdpksgH9pAHPRbSUDpb1RMxSNqeaJ,1.508481518481518
rNtw3erZeWmANZ7zGbzKUDEGgAN2zXtNvC,0
rUkMdxTZsRmZcjTjQtRqAb5KBo4atXAeqD,1.546762237762232
rLMNCSKcAPY24CVDPVQesot4p4c1CetB22,1.508481518481518
